timestamp,realized_net_pnl_cumulative,open_net_pnl_estimate,equity,peak_equity,drawdown,drawdown_pct
2022-03-17 15:25:00,407.03051635580147,130.6263105000008,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-17 15:30:00,407.03051635580147,124.82069670000197,1531.8512130558033,1882.7883837108025,-350.93717065499914,-0.18639225400537807
2022-03-17 15:35:00,407.03051635580147,130.6263105000008,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-17 15:40:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-17 15:45:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-17 15:50:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-17 15:55:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 09:30:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 09:35:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 09:40:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 09:45:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 09:50:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 09:55:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 10:00:00,537.6568268558023,0.0,1537.6568268558021,1882.7883837108025,-345.1315568550003,-0.18330873498102734
2022-03-18 10:05:00,537.6568268558023,3.788451780000144,1541.4452786358022,1882.7883837108025,-341.34310507500027,-0.18129658544113408
2022-03-18 10:10:00,537.6568268558023,29.044796979998708,1566.7016238358008,1882.7883837108025,-316.0867598750017,-0.16788225517518002
2022-03-18 10:15:00,537.6568268558023,-3.788451780000144,1533.868375075802,1882.7883837108025,-348.9200086350004,-0.1853208845209206
2022-03-18 10:20:00,537.6568268558023,-16.41662438000122,1521.240202475801,1882.7883837108025,-361.5481812350015,-0.1920280496538986
2022-03-18 10:25:00,537.6568268558023,1.2628172599988516,1538.919644115801,1882.7883837108025,-343.86873959500144,-0.1826380184677302
2022-03-18 10:30:00,537.6568268558023,-1.2628172600006462,1536.3940095958014,1882.7883837108025,-346.394374115001,-0.18397945149432546
2022-03-18 10:35:00,537.6568268558023,-17.67944164000007,1519.977385215802,1882.7883837108025,-362.8109984950004,-0.19269876616719575
2022-03-18 10:40:00,537.6568268558023,-22.73071068000086,1514.9261161758013,1882.7883837108025,-367.86226753500114,-0.19538163222038712
2022-03-18 10:45:00,537.6568268558023,-17.67944164000007,1519.977385215802,1882.7883837108025,-362.8109984950004,-0.19269876616719575
2022-03-18 10:50:00,537.6568268558023,10.102538079999785,1547.7593649358018,1882.7883837108025,-335.0290187750006,-0.17794300287464557
